0,1,2,3,4,word,summary
-16.954549807108414,2.290953848745882,-0.23478183879022807,-0.008833341647282451,0.021026833236236414,governor seek+s,6.347564375377118
-16.845568055070128,2.234228802082474,-0.2367126133606945,-0.009324312950860988,0.02031944096248891,seek+s major,6.470423732480616
-13.337585456745208,0.4123346910102983,-0.08319209163870946,-0.06375155654546488,0.014550517869010916,Disaster,10.423380779214032
-9.232100414807084,-1.740757514676643,-0.35618802618928347,-0.1505166212851784,-0.12240079174706385,major disaster,15.058978008990191
-15.553484032842427,1.561565121650934,-0.256648089446321,-0.007841624741833371,0.01240450548194543,storm floods,7.92710509651453
-11.217234885994033,-0.6962462349072975,-0.30547027667056736,-0.05669617324255905,-0.032615780810548424,Citing,12.815902002354646
-15.18955679832807,1.3720475383502526,-0.2616718872753864,-0.0046102776562427575,0.0101836116764075,floods citing,8.337419338994733
-14.728396652620557,1.1318313164976805,-0.2679448265376356,0.001826122221790863,0.007244477266862339,citing dangerous,8.85739006911106
-7.73469615164092,-2.5076643545082273,-0.31179140967462565,0.008516895014585718,-0.012656524534132811,dangerous winter,16.74138197874475
-7.772259666686471,-2.4869492727744715,-0.29650720185768953,-0.07551491661300169,-0.0017812226542706765,Buchanan,16.69849001450752
-7.772259666686471,-2.4869492727744715,-0.29650720185768953,-0.07551491661300169,-0.0017812226542706765,part+s buchanan,16.69849001450752
-9.353587243651662,-1.6642209925824751,-0.29128315194182286,-0.0702954024063384,0.0005222032666817762,buchanan county,14.915946469297056
-7.207671102972382,-2.7817640488564326,-0.3120852751468444,-0.06957236271631619,-0.024745252923390026,county and,17.335406441377774
-10.644118750236705,-0.9927458122395203,-0.286106624697509,-0.06529490981995022,0.002722713680515942,and elsewher+e,13.461182963672636
-12.727607452327128,0.09138058982497821,-0.2761721660559717,-0.050116661746366836,0.006470404034657677,elsewher+e over,11.112522077244208
-13.429267755153175,0.4565111342146251,-0.2715077914462245,-0.046286582427465396,0.008305094003743964,week virginia,10.321547209260517
-13.369929954942709,0.42554586755084856,-0.2732365851914391,-0.054553012586550625,0.00449455063557073,Glenn,10.388475568577515
-13.369929954942709,0.42554586755084856,-0.2732365851914391,-0.054553012586550625,0.00449455063557073,governor glenn,10.388475568577515
-13.560113528465466,0.5244599176647071,-0.27299730159153357,-0.0549171693341632,0.002835044113581391,Youngkin,10.17410725732263
-13.560113528465466,0.5244599176647071,-0.27299730159153357,-0.0549171693341632,0.002835044113581391,glenn youngkin,10.17410725732263
-13.089649505865713,0.27793432347009883,-0.29487482212821586,-0.07250396081925307,-0.03298880869702666,youngkin has,10.705226896895887
-13.914917535208323,0.7089434694104471,-0.27322983219394226,-0.05664616494916567,-0.0018383107215932185,submitted,9.774206497818232
-13.914917535208323,0.7089434694104471,-0.27322983219394226,-0.05664616494916567,-0.0018383107215932185,has submitted,9.774206497818232
-17.188943518944683,2.412894808021209,-0.2462804392141491,-0.04176103269165175,-0.011658115766132892,request,6.0833327655664755
-17.188943518944683,2.412894808021209,-0.2462804392141491,-0.04176103269165175,-0.011658115766132892,submitted request,6.0833327655664755
-16.19571764373854,1.8959456133733452,-0.24729586761782002,-0.010337186955273449,0.016273128315870584,request for,7.203042800008961
-13.519610622842396,0.49963739658376305,-0.3035139263615104,-0.0976374491820294,-0.056658754589721735,expedited,10.221462938347894
-17.277608140157493,2.45778859720052,-0.25987842351215434,-0.06237854549664654,-0.04210150390676449,for expedited,5.983941771643038
-13.164774559427624,0.31035504873102226,-0.3262500932453612,-0.12381268782035987,-0.09638094600701948,expedited major,10.623583506422927
-17.028545084560637,2.3284716649059614,-0.2610935382150403,-0.049587660670454975,-0.03483728209648708,declaration president,6.264577778292377
-16.13892722274222,1.8644611860310798,-0.2793406013357265,-0.05781159712654724,-0.04717337993958852,has citing,7.267920441204706
-15.710382070051718,1.6358788382694445,-0.31199114736111255,-0.0980392835571616,-0.10276960414869217,citing damages,7.753558161257358
-15.696785417091274,1.6349214453647556,-0.2789487424645255,-0.0465972714697456,-0.03591809671481718,damages and,7.766098049462767
-15.59008097883273,1.5799783814741755,-0.27356611333564784,-0.03541476098933338,-0.02264535430128387,and outages,7.886122545164961
-15.283607816230859,1.4208726671838856,-0.26889574662259685,-0.019226971429209996,-0.006482603546383147,outages caused,8.23144167575078
-14.717387787997874,1.1260939098529876,-0.26929724304374314,-2.054863162812698e-05,0.004722892149142484,caused dangerous,8.86980292924665
-17.346744647730127,2.495244211400772,-0.22594965914616716,-0.014603924491055839,0.024719165023111812,requ…,5.905357028623004
-17.346744647730127,2.495244211400772,-0.22594965914616716,-0.014603924491055839,0.024719165023111812,submitted requ…,5.905357028623004
-17.430171766299615,2.5386522615272873,-0.22435150031320167,-0.01338647076143716,0.025239534729880345,+1990,5.811313940658661
-17.430171766299615,2.5386522615272873,-0.22435150031320167,-0.01338647076143716,0.025239534729880345,requ… +1990,5.811313940658661
-17.496874665639012,2.5733575192349596,-0.22303953803329796,-0.012390768900678417,0.02566480140684052,+1990 char+s,5.7361236881786795
-17.667637233366882,2.6614352617421346,-0.21642476277690004,0.02739762720565289,0.022342084885285864,storm warning+s,5.543997672566881
-14.83357143151051,1.1871056878589892,-0.25564204095409415,0.005177553425199238,0.007613322965887867,warning+s storm,8.738584478162577
-14.575673457886174,1.0527872431381073,-0.2579811245860073,0.0104534894576475,0.005843365380110538,Threatens,9.029363617649159
-17.506743864993133,2.5775405325674625,-0.21968549316966302,0.032293645827545236,0.02036603879148307,storm threaten+s,5.725448949455136
-17.39118969569718,2.5172404449556596,-0.2220103837547528,0.03680487148067277,0.01885889916297394,threaten+s snow,5.855789596215019
-17.26081661427468,2.4491435051155035,-0.22466579501167247,0.04310268306062083,0.017039084744027017,ice across,6.00287508625925
-17.15858210533115,2.395680846866456,-0.22681183393596527,0.04911084077098232,0.015498150557962017,across plains,6.118244264714453
-16.992162910555873,2.308483629032821,-0.23053677782332038,0.06139626438375992,0.012704112527290494,plains mid-atlantic,6.3061229898518985
-16.722788074551584,2.166579959602465,-0.237747047244952,0.09037854082037183,0.007065348065393133,mid-atlantic this,6.610585881027344
-11.897142461363595,-0.34852631080235597,-0.28443623298792176,0.14224323931831845,-0.020560978057640126,storm comes,12.052310803560847
-11.593763913159941,-0.49914003659659656,-0.26254376066187524,0.05039804704412752,-0.008746511009180408,comes the,12.390953945443412
-11.256755306886676,-0.6754142367268168,-0.26432363024332073,0.07087530257716707,-0.012260705656028437,heel,12.771281198968008
-11.256755306886676,-0.6754142367268168,-0.26432363024332073,0.07087530257716707,-0.012260705656028437,the heel,12.771281198968008
-11.741530948472873,-0.4524973553575151,-0.31952463907992534,0.30077905882834854,-0.044038774214402394,heel storm,12.238349518060886
-9.031087547403278,-1.8272748559492165,-0.20142413690196342,-0.01516886568480856,-0.004474340977382443,Kentucky-area,15.27736488799111
-9.031087547403278,-1.8272748559492165,-0.20142413690196342,-0.01516886568480856,-0.004474340977382443,the kentucky-area,15.27736488799111
-6.527491350007821,-3.1295206984398654,-0.20671919336743164,-0.08868168235398827,0.0002992357752014084,kentucky-area that,18.099372954070944
-5.134723104839264,-3.857533705488196,-0.28102985598584984,-0.0848207637054176,-0.004006969487386037,that brought,19.6708863084955
-0.5122592102529602,-6.263627360007694,-0.31125568302709744,-0.09171687221248356,-0.008993076655100752,brought flash,24.88205061580087
-4.80668352690186,-4.029744014276531,-0.3039578535518809,-0.08335255946541537,-0.0052555860700722445,and killed,20.041364466773157
-12.056450066247994,-0.2606757109835174,-0.2984322744760227,0.048670038033882174,-0.008339819491357786,bring continued,11.870412825479816
-12.625816870369771,0.036762474134038214,-0.2900808645295406,0.023889670177457883,-0.003369976165725099,continued cold,11.228037344050263
-13.42208744794342,0.4519068850577961,-0.2801740697251389,0.002389238574948112,0.0020560725098866077,temperatur+es snow,10.330046639838999
-14.084168747749343,0.7967736091657187,-0.27256070947139555,-0.008131440444730902,0.00585987282189252,wind much,9.583534532562457
-14.543702531247412,1.036058725705554,-0.2672996123970581,-0.012714526758515587,0.008314738304009818,country this,9.06543605875722
-14.8462264601343,1.1935664085728481,-0.2637669278004956,-0.014752985822370585,0.00989153335206302,with part+s,8.724367014790204
-15.150938463232848,1.3522019568268733,-0.26010946078588126,-0.016116164356526692,0.01146934808930281,south potentially,8.380836550534834
-15.31946475110671,1.4399342556019255,-0.2580302455072089,-0.016594886848940178,0.012343501956421107,potentially getting,8.19084290831295
-15.423271665224659,1.493973428308374,-0.2567258562971111,-0.01679687111207457,0.01288399835826974,getting six,8.073813352706138
-15.472871522986768,1.5197935261417537,-0.2560956738718588,-0.01686896393142389,0.013143024483358948,six inches,8.017895745829763
-13.42208744794342,0.4519068850577961,-0.2801740697251389,0.002389238574948112,0.0020560725098866077,inches snow,10.330046639838999
-10.27563615779614,-1.1845049616202976,-0.290460966588137,-0.05114867827412102,7.837877109553339e-05,and part+s,13.876575664119574
-15.823310204502961,1.702215664484667,-0.2514984607401517,-0.016942157709607684,0.014993696831053347,Mid-Atlanti…,7.622822665714442
-15.823310204502961,1.702215664484667,-0.2514984607401517,-0.016942157709607684,0.014993696831053347,the mid-atlanti…,7.622822665714442
-18.235450516288708,2.9572247251951813,-0.20806742889335417,0.012139767768001505,0.02951250677512738,+4583,4.903763266840151
-18.235450516288708,2.9572247251951813,-0.20806742889335417,0.012139767768001505,0.02951250677512738,mid-atlanti… +4583,4.903763266840151
-18.264393043637845,2.972284228709203,-0.2072300018822652,0.012321322695973108,0.029798452225267023,+4583 char+s,4.871137795449459
-10.974145349505918,-0.8409679321996322,-0.3331962235253035,0.22607314592388095,-0.0357545978562283,deadly winter,13.098385429419311
-17.77420024183198,2.695323607719088,-0.25489477334607735,0.25297643954201243,-0.007203201877866033,dump,5.4338409936089205
-17.77420024183198,2.695323607719088,-0.25489477334607735,0.25297643954201243,-0.007203201877866033,storm dump,5.4338409936089205
-17.802663282796864,2.7168300161842454,-0.24557683265275426,0.2066981814215486,-0.0003994955999167618,dump heavy,5.3986625091914595
-17.805781946585544,2.7255336639203414,-0.23391204925705533,0.14455405805017632,0.008175600477411225,snow from,5.391874713441247
-17.79370730750569,2.7210364976608576,-0.23052961056357746,0.1250998159102776,0.01068782243794293,from kansas,5.404660426501392
-17.755105538667966,2.7033544513713808,-0.22556979674314157,0.09458505299160791,0.014405369748747463,kansas north,5.447063016763899
-17.618889148703495,2.6317282862088542,-0.22955870362449587,0.10482919783157371,0.011860038246338028,carolina another,5.600960978176414
-12.750891151399703,0.10006149470433989,-0.29129759759728235,0.06712486216459897,-0.008528339509292252,major and,11.087874317501013
-13.10831858164314,0.2790347255557508,-0.3020201153567523,0.15424802541978255,-0.01916252383178975,unfolding,10.688200197767921
-13.10831858164314,0.2790347255557508,-0.3020201153567523,0.15424802541978255,-0.01916252383178975,storm unfolding,10.688200197767921
-13.359164816243544,0.4157443729156505,-0.2853981722153865,0.08505728308220542,-0.008771990935735205,unfolding across,10.402570037365075
-12.605546361017627,0.02612828553480817,-0.28679760556239103,0.033978910754938904,-0.004604493219466611,across major,11.250931851635759
-13.479965647918014,0.482124973135285,-0.2622483319776003,0.03652338747789169,-0.001517179777691965,major cities,10.264772867472661
-13.09713984690006,0.28474561619040095,-0.25152400402847663,-0.009584303993101458,0.003311523529302385,the plains,10.695480754614897
-12.750891151399703,0.10006149470433989,-0.29129759759728235,0.06712486216459897,-0.008528339509292252,plains and,11.087874317501013
-12.686958194435377,0.07207313396784265,-0.2435191909262724,-0.039107901998962954,0.005921550195981002,and midwest,11.157516454720945
-12.320702521883534,-0.11811657641181128,-0.23676240553683325,-0.058622486361592,0.007435462273581021,midwest before,11.570209113647765
-13.509399918248448,0.4970797169814025,-0.2554404728896784,0.0543056938185591,-0.003485244496000458,before heavy,10.231766666378302
-11.107293497633538,-0.7483463537531803,-0.21807160883395005,-0.07001741077530071,0.006201938396519674,charges,12.937532761021084
-11.107293497633538,-0.7483463537531803,-0.21807160883395005,-0.07001741077530071,0.006201938396519674,snow charges,12.937532761021084
-10.328889790314323,-1.1524625003984248,-0.19834791137323743,-0.07574740957447795,0.005631808367510342,eastward,13.814596209616802
-10.328889790314323,-1.1524625003984248,-0.19834791137323743,-0.07574740957447795,0.005631808367510342,charges eastward,13.814596209616802
-9.08647517268373,-1.7975683523704111,-0.1432195329713068,-0.08690067557131553,0.005728218508731222,eastward into,15.214539375458926
-7.964595438534445,-2.382619751673297,-0.046557319279982926,-0.10212102151293079,0.007298742152612064,into area+s,16.47985990952486
-7.282008525106859,-2.7370439694773223,-0.20337336728563774,-0.0867169403685794,0.0012753319687766988,area+s suffering,17.248885106250547
-14.028638788741134,0.7684552640572919,-0.26619600850519365,-0.04724371498873639,0.010622229010264895,Tennessee…,9.645862170289467
-14.028638788741134,0.7684552640572919,-0.26619600850519365,-0.04724371498873639,0.010622229010264895,and tennessee…,9.645862170289467
-15.005819685971957,1.2770040032835999,-0.2576176900172346,-0.03991852602730639,0.013808384069836173,+3649,8.544277684683673
-15.005819685971957,1.2770040032835999,-0.2576176900172346,-0.03991852602730639,0.013808384069836173,tennessee… +3649,8.544277684683673
